toret,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
13,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
14,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
15,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
16,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
17,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
18,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
19,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
20,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
21,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
22,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
23,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
24,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312,.0087463556851312
